,170.39,167.28,143.44,124.67,139.01,125.83,144.33,151.26,175.51,171.31,161.9,146.92,141.8,140.91,132.8,128.48,170.83,169.61,168.07,154.88,149.33,152.91,152.61,137.09,169.59,183.01,180.44,164.55,152.63,157.77,165.07,149.52,142.73,173.85,182.23,174.58,163.28,164.01,169.2,148.48,134.31,174.07,191.33,168.66,156.89,170.86,184.84,167.02,123.67,140.54,153.69,147.57,144.65,162.24,172.96,169.67,157.51,161.06,133.23,124.41,138.44,142.93,137.13,134.44,SetNumber,93.593,89.581,86.892,89.289,87.814,87.369,85.607,85.63,83.339,84.683,81.734,81.225,84.852,81.868,78.276,81.283,79.022,77.063,78.297,80.507,82.925,84.504,81.379,81.717,75.044,74.58,78.084,76.845,78.794,80.752,80.069,81.097,77.487,77.684,78.752,81.008,81.979,81.407,80.644,81.851,80.868,83.396,81.593,83.65,84.882,86.387,84.198,83.036,76.999,78.213,79.675,82.38,82.86,82.217,82.271,77.157,57.394,65.553,68.725,69.74,70.054,69.422,67.564,64.938
1378,174.11,199.15,170.5,116.65,132.47,119.5,138.78,131.83,164.77,178.61,145.13,120.87,153.79,124.6,130.73,138.7,171.71,188.06,172.87,156.98,153.36,119.9,112.56,117.49,204.35,204.35,175.29,159.29,161.86,144.71,137.22,133.76,186.77,191.41,170.38,188.06,172.1,157.48,178.17,184.71,178.43,187.37,169.97,164.01,151.66,158.3,182.54,193.16,166.37,203.55,175.03,126.69,134.4,158.31,172.44,157.79,173.06,170.13,156.76,119.44,130.78,172.18,177.04,133.26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,134.92,139.63,147.58,153.7,128.21,144.28,169.5,166.73,161.02,174.35,177.36,147.16,120.53,117.91,118.31,123.88,146.07,171.56,166.51,150.03,164.61,170.35,127.88,114.74,145.29,143.39,144.99,164.03,176.25,179.26,153.43,120.62,142.6,148.65,150.92,158.87,157.34,134.35,115.1,122.16,142.91,165.59,168.79,126.28,112.81,124.09,141.71,150.88,129.13,149.39,155.33,147.19,128.34,125.47,140.77,167.28,142.93,131.18,135.25,156.99,148.28,114.89,111.81,127.31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,146.59,164.47,167.43,136.71,135.53,157.95,176.72,173.97,145.78,169.73,171.71,153.24,135.79,122.35,134.65,141.18,139.87,149.56,158.93,151.59,140.57,120.95,127.62,150.43,113.45,118.82,154.85,167.23,170.7,157.47,146.07,142.43,134.21,139.09,149.4,156.83,154.69,142.66,141.88,124.5,165.38,152.31,130.29,133.8,133.21,137.91,145.04,123.31,160.5,153.95,129.91,101.96,106.79,118.9,111.9,121.97,187.81,181.76,157.77,118.45,108.34,104.64,101.77,132.46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,139.44,127.53,125.0,121.93,120.8,133.14,166.3,181.73,116.22,123.14,154.22,144.06,142.62,162.74,173.57,186.33,123.07,107.93,112.94,126.18,137.35,160.86,183.3,184.26,134.51,107.59,113.42,142.61,144.55,147.35,160.61,150.02,137.96,140.67,126.9,148.98,162.22,131.72,140.42,165.09,127.55,148.73,143.18,144.78,170.97,173.76,152.43,159.88,138.45,144.34,134.82,143.95,171.55,187.99,180.89,145.35,165.75,171.46,143.42,130.11,152.87,160.23,153.37,144.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,179.81,204.14,180.23,141.24,119.09,132.09,172.85,192.67,191.53,193.15,172.95,164.47,137.77,114.76,129.73,166.69,194.7,179.93,177.03,182.23,181.71,140.05,122.99,149.9,190.36,202.76,180.7,166.68,188.1,182.42,151.99,146.99,168.82,199.37,175.09,155.72,185.32,208.42,200.29,144.04,162.91,183.75,163.23,171.28,178.33,177.2,196.3,186.39,175.13,184.61,169.94,178.01,155.06,135.79,163.25,202.29,171.23,187.5,176.38,167.39,150.83,126.2,136.53,160.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140,165.22,158.68,140.57,142.59,115.68,109.66,139.99,149.11,138.05,131.19,142.6,161.9,149.07,116.43,118.26,133.55,91.758,117.19,142.37,157.61,169.91,135.35,104.5,136.56,100.19,119.09,131.54,142.22,147.74,116.52,98.454,133.31,122.36,140.9,145.1,117.1,91.74799999999999,96.074,97.581,102.59,107.68,136.15,153.52,152.09,112.43,97.331,105.78,104.18,96.13,115.98,140.05,147.03,134.06,132.62,148.25,135.57,104.36,103.66,121.93,108.25,105.93,135.35,144.04,128.07,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,125.08,147.02,165.9,154.18,136.84,151.59,155.92,152.69,148.42,146.17,147.16,131.14,118.17,131.05,146.2,162.95,147.95,155.19,172.91,156.32,129.56,130.96,150.13,156.49,145.73,157.11,170.5,161.01,145.32,129.62,124.61,136.03,161.44,163.61,142.44,128.46,133.62,156.08,155.77,125.1,170.87,158.92,157.31,147.96,176.21,193.23,187.48,141.91,154.57,125.65,132.95,151.81,183.68,189.76,188.11,147.37,142.65,109.67,121.02,141.73,173.08,196.88,200.28,156.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,103.03,105.53,126.48,160.0,190.33,161.36,121.6,122.68,128.09,111.82,120.0,140.46,167.64,156.51,118.46,112.0,155.61,151.53,119.36,118.03,163.6,179.99,131.33,104.82,139.32,164.18,177.4,161.45,155.79,173.35,139.65,129.49,131.53,142.95,173.81,173.12,144.82,123.25,115.43,137.38,144.83,128.97,139.99,145.77,131.93,125.92,135.42,147.52,183.51,156.36,115.77,88.32700000000001,101.59,123.05,123.11,140.53,144.89,128.7,142.61,143.62,128.77,108.72,112.87,129.59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,153.91,154.37,139.83,130.43,129.91,148.82,156.4,148.91,140.0,124.52,113.15,131.86,141.66,139.36,132.32,129.54,129.18,121.83,116.65,117.4,121.04,114.85,123.12,132.64,130.03,140.49,154.36,150.48,145.72,126.79,109.38,115.69,143.36,127.14,139.39,147.06,168.16,154.45,141.89,139.45,160.09,129.41,110.47,120.76,139.54,155.36,141.89,122.5,152.55,138.72,104.44,105.7,126.03,160.87,166.6,140.75,122.72,112.25,120.1,132.29,148.88,175.2,189.08,168.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,148.31,129.77,102.03,115.96,153.56,147.82,105.35,92.85600000000001,149.71,143.97,101.68,105.44,140.91,150.47,114.73,94.238,145.86,156.63,140.25,113.89,121.68,149.03,145.9,101.95,137.91,149.59,143.43,116.48,131.7,156.41,154.49,114.48,147.21,130.22,110.52,117.29,143.74,153.91,139.85,125.02,136.85,111.93,96.631,128.62,161.23,162.67,143.88,134.95,137.37,143.17,128.37,132.06,145.72,144.92,142.91,125.72,154.11,162.81,141.0,115.71,126.13,148.01,158.94,154.07,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,119.08,153.87,169.02,149.04,126.8,110.73,98.022,100.78,116.14,147.72,168.36,170.26,143.41,108.98,120.55,126.93,146.62,144.15,141.69,158.32,165.97,131.62,120.58,123.65,188.96,158.18,125.09,154.69,172.58,125.24,109.66,153.19,171.13,157.07,140.96,164.65,169.69,133.72,132.96,163.09,174.59,161.03,145.08,142.83,150.88,141.93,154.83,171.8,178.53,166.9,122.09,122.74,167.58,183.12,186.79,173.3,165.76,139.27,99.00399999999999,128.76,171.76,180.46,195.59,203.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,176.24,130.7,123.58,128.43,135.29,129.92,111.57,121.87,171.22,134.83,133.75,145.22,155.76,156.91,137.11,119.01,146.23,148.1,180.22,189.67,170.82,153.41,140.44,131.88,176.16,175.96,169.32,173.71,160.91,153.44,173.58,177.92,183.6,177.84,150.39,139.38,139.6,163.71,198.73,175.42,167.2,157.04,152.75,146.81,156.35,161.08,178.42,157.12,152.22,153.98,177.36,180.12,168.95,172.32,160.59,131.6,137.64,144.23,156.2,149.91,136.08,157.34,169.6,135.87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,93.145,93.56299999999999,93.749,96.586,97.58200000000001,99.598,98.454,95.78200000000001,95.98299999999999,93.198,95.40100000000001,98.852,97.62299999999999,99.671,99.084,98.689,95.1,92.21,93.87299999999999,93.927,96.163,98.697,100.39,99.50200000000001,95.23700000000001,96.76,98.87100000000001,97.285,95.38600000000001,97.655,98.01899999999999,99.679,98.624,99.023,99.289,98.281,99.62100000000001,101.62,102.64,103.68,100.62,97.645,100.57,99.274,99.235,101.84,103.48,103.03,98.89200000000001,95.476,97.759,98.72399999999999,97.656,97.76899999999999,102.13,103.16,97.715,95.069,96.21799999999999,91.21600000000001,92.936,94.801,98.309,101.14
575,160.78,171.87,170.26,167.12,159.8,149.87,151.01,142.18,139.94,163.27,184.26,185.7,143.78,148.65,169.49,164.4,127.07,164.19,181.29,190.0,165.32,142.11,159.66,170.96,138.87,130.0,142.53,165.43,180.04,178.55,148.03,149.04,154.68,131.74,132.13,143.98,154.06,174.47,162.28,155.62,142.86,129.67,138.81,154.93,157.5,163.61,167.15,172.86,126.21,120.54,125.65,144.05,152.24,163.46,157.39,156.87,137.21,131.29,130.77,127.89,136.16,151.22,139.41,131.31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,81.821,84.89399999999999,87.531,91.58,89.649,87.25200000000001,84.98100000000001,82.921,71.163,77.02600000000001,81.387,77.46300000000001,80.476,79.406,78.638,82.69,69.077,72.314,75.065,72.852,78.479,78.697,78.456,78.808,82.73299999999999,78.569,74.285,71.37,72.82300000000001,75.96300000000001,77.199,75.485,87.936,87.23899999999999,84.15700000000001,84.689,83.652,80.543,81.634,81.874,84.85600000000001,87.102,86.12100000000001,85.07,85.605,84.634,86.045,86.01100000000001,71.295,77.63,78.398,79.531,77.542,79.252,80.632,79.733,69.35600000000001,69.571,69.274,72.242,74.403,76.03,78.696,75.348
855,145.84,140.48,123.3,114.02,134.49,148.91,168.26,160.65,153.57,145.68,147.58,152.38,142.8,128.78,169.12,189.28,177.73,149.24,150.2,170.11,168.78,122.8,140.47,174.31,180.99,134.35,126.55,150.5,158.95,138.43,134.93,154.84,162.16,139.73,125.88,143.83,148.36,124.54,124.58,143.31,158.84,145.14,148.96,161.52,162.07,138.01,132.09,115.11,127.25,133.97,146.69,190.53,196.11,177.57,135.63,118.04,124.49,131.11,137.78,168.41,178.36,165.03,118.17,121.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,72.075,69.94800000000001,71.359,73.565,73.932,76.805,78.792,82.887,73.08800000000001,74.432,74.875,78.155,75.941,75.954,75.85,79.625,79.843,82.825,83.976,85.806,86.18700000000001,82.09299999999999,83.027,83.005,93.01799999999999,94.06200000000001,94.789,93.4,96.32799999999999,91.62200000000001,86.16,88.389,95.08200000000001,91.57600000000001,90.689,90.742,92.089,93.598,94.102,94.98200000000001,97.198,95.721,97.18,96.959,94.774,96.07700000000001,98.01899999999999,97.016,99.22,95.065,93.92200000000001,93.689,93.679,95.303,96.557,94.65,94.899,93.241,93.6,95.70700000000001,95.867,96.17299999999999,97.40799999999999,95.23100000000001
1507,130.11,153.2,170.42,142.09,142.75,124.24,98.861,124.66,135.15,163.43,166.89,137.41,139.5,169.28,148.72,128.38,109.97,138.11,147.52,117.76,121.03,159.4,167.05,154.06,102.01,136.31,160.73,133.78,99.445,111.74,148.5,173.55,91.932,128.55,135.83,137.57,127.03,121.33,148.2,169.32,123.83,116.4,127.14,141.22,158.01,144.35,150.99,156.26,134.35,144.04,144.58,123.24,126.18,134.21,152.82,157.32,120.04,138.61,135.92,130.41,133.7,139.63,135.67,138.18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1325,114.82,139.53,158.52,158.04,149.72,151.07,138.56,135.56,120.41,113.92,121.29,140.96,117.2,110.44,131.47,147.78,159.97,142.25,114.67,112.05,105.86,116.08,139.31,147.44,169.17,133.35,98.29,91.10600000000001,110.53,140.63,170.95,178.37,157.12,138.76,121.85,112.88,108.38,114.94,134.86,131.35,129.15,123.36,148.64,168.63,125.41,93.333,106.24,110.65,136.26,130.69,151.71,154.25,135.83,131.35,119.99,129.95,165.19,125.7,115.59,115.7,131.56,139.78,124.28,142.21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,94.667,98.584,101.33,100.64,104.68,103.6,100.84,98.84200000000001,101.86,102.08,101.05,97.881,94.509,91.71600000000001,90.884,89.536,113.96,116.81,117.47,116.0,115.05,111.46,106.61,99.53200000000001,111.81,117.84,117.44,112.62,113.03,113.49,113.8,111.15,114.03,123.02,119.79,110.29,105.22,105.07,111.34,113.24,103.52,108.43,108.98,104.01,102.34,103.54,105.93,106.34,100.74,101.86,100.98,105.52,108.69,105.33,105.91,110.7,105.89,110.52,112.27,108.66,105.2,97.67200000000001,100.36,107.78
1670,137.05,133.74,138.89,152.32,144.09,158.15,175.49,195.01,126.09,121.22,135.94,153.94,173.79,151.48,161.53,188.48,145.83,144.56,135.81,144.3,163.32,144.91,161.81,176.47,149.71,169.16,171.42,150.19,138.26,127.15,147.98,163.55,156.94,170.84,150.69,151.31,146.93,143.69,152.44,149.24,163.61,157.27,130.67,152.52,161.62,149.07,150.83,135.07,168.13,176.7,166.44,144.38,153.56,153.06,134.08,145.63,183.3,178.73,161.84,123.59,145.65,167.25,141.4,147.17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,160.59,176.76,204.15,180.24,151.4,157.35,161.39,162.53,177.56,183.07,200.01,184.7,164.8,145.66,150.92,175.28,169.64,194.06,184.64,167.16,155.66,153.37,158.94,170.34,156.95,168.37,168.0,170.35,168.04,164.43,164.08,158.3,144.75,153.73,146.1,167.92,191.4,175.01,149.96,173.26,147.74,142.71,133.18,154.71,188.09,194.67,175.4,182.8,149.65,143.3,147.47,134.44,163.56,185.1,191.63,185.37,132.05,137.56,154.55,149.9,155.11,173.12,196.21,193.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1611,177.17,179.99,180.01,164.64,130.13,130.06,150.79,159.64,169.26,163.18,171.65,186.58,157.23,144.96,156.08,164.97,169.99,151.54,162.84,176.72,161.74,162.55,170.53,175.09,145.65,151.65,162.11,150.1,138.77,146.03,170.84,192.22,132.97,149.39,155.2,154.83,158.98,154.24,147.53,168.86,162.21,164.84,145.88,143.88,168.19,179.85,143.57,130.29,162.24,175.7,166.19,139.17,143.67,171.04,183.9,151.56,179.15,172.74,178.35,154.53,122.16,143.55,195.08,172.43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560,131.72,134.68,169.44,189.7,166.94,144.06,173.35,181.45,173.36,170.58,146.78,156.13,170.43,168.38,165.01,157.42,166.55,174.76,147.88,133.2,142.98,183.35,195.03,163.84,137.44,141.56,161.7,169.04,148.93,171.05,203.27,174.91,117.54,132.71,153.97,162.4,152.99,162.17,192.05,159.79,133.94,149.5,150.34,164.71,169.71,150.34,155.6,160.01,128.0,161.8,158.4,159.63,187.9,178.83,144.14,144.93,133.81,148.31,155.52,167.53,181.6,168.15,135.32,133.82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,143.11,161.0,176.77,180.93,163.86,154.71,163.38,136.78,145.22,163.77,175.48,180.89,164.25,164.27,166.34,137.65,144.24,151.36,147.3,168.55,183.47,187.66,161.4,140.68,136.56,153.17,154.49,155.26,182.61,177.99,144.08,151.35,153.71,170.51,180.72,169.04,179.03,159.59,125.31,127.24,159.99,139.96,149.99,158.68,162.12,179.15,191.69,183.31,152.89,147.26,162.06,171.7,148.25,165.92,178.28,192.62,150.96,169.06,175.38,179.82,163.99,153.41,159.92,152.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1391,137.45,161.5,185.51,183.3,140.95,120.45,131.17,144.62,159.16,142.18,146.79,148.77,143.64,146.83,140.29,117.39,177.96,147.63,129.39,126.53,160.58,177.36,177.35,163.72,149.91,128.72,141.1,132.74,132.72,157.08,167.39,151.61,172.59,164.45,140.18,123.92,134.42,161.2,155.1,135.34,178.73,187.91,145.15,119.37,150.69,177.82,168.91,138.28,148.2,144.13,151.7,138.69,144.79,163.96,168.41,146.16,157.92,153.62,160.22,140.69,138.81,163.25,160.76,146.14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,90.34100000000001,86.90700000000001,88.62799999999999,87.365,91.63799999999999,94.023,95.425,99.47200000000001,102.37,106.25,103.19,102.53,100.19,99.219,96.941,96.78299999999999,114.18,109.13,107.23,107.41,110.35,107.04,105.8,108.22,113.63,110.24,111.89,110.54,112.95,113.99,111.76,114.6,108.32,109.72,112.55,112.59,111.89,112.92,113.34,115.34,105.82,106.65,109.24,109.83,111.98,108.91,110.25,113.96,108.65,106.56,107.5,108.62,110.04,112.93,113.32,111.72,113.59,114.36,113.69,110.98,112.98,115.08,110.47,109.56
1465,170.7,161.84,120.01,99.721,117.0,122.98,151.82,179.85,178.13,159.24,132.52,121.26,129.0,133.6,151.64,165.91,150.76,149.81,127.28,125.09,147.94,149.56,145.71,150.25,144.64,142.92,119.75,123.9,171.37,198.46,161.89,115.54,150.61,130.35,119.82,112.16,134.25,165.29,167.56,131.53,153.62,141.64,135.06,127.77,118.2,130.01,158.93,167.09,179.62,188.06,169.45,164.4,149.25,130.31,143.81,176.21,181.61,191.36,184.68,166.13,143.41,128.36,127.58,154.42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,93.822,96.825,96.679,98.07799999999999,97.993,96.93,96.97399999999999,95.139,96.235,95.14399999999999,95.48700000000001,97.39200000000001,94.648,91.15799999999999,92.329,89.81200000000001,92.90299999999999,92.305,92.17200000000001,91.15100000000001,91.876,91.912,92.329,93.06200000000001,90.36200000000001,89.365,90.86,93.1,97.43700000000001,97.95100000000001,99.685,101.62,96.759,92.979,96.303,98.061,98.85799999999999,98.66799999999999,100.29,101.87,100.12,98.455,98.93700000000001,100.2,96.046,95.141,96.37899999999999,97.257,99.04,99.323,99.569,99.959,98.681,100.26,98.945,100.75,99.32600000000001,97.531,98.21799999999999,101.19,99.508,98.869,100.34,99.83
1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,76.57,74.726,77.824,75.325,77.085,74.70100000000001,76.377,83.025,78.054,75.089,76.967,82.369,85.64,87.60700000000001,86.634,91.66799999999999,80.362,80.575,82.844,85.58,89.081,95.772,94.7,93.848,79.943,84.711,87.801,91.13600000000001,93.568,96.589,95.226,102.0,85.045,85.95200000000001,94.1,96.675,95.49600000000001,95.056,102.28,105.64,82.46600000000001,85.296,90.259,94.757,96.262,102.31,103.11,97.617,85.223,90.94,94.706,95.09299999999999,95.35,99.115,104.49,107.62,88.289,90.76100000000001,93.73200000000001,100.11,98.896,96.412,105.03,108.16
155,162.83,182.62,179.2,188.13,181.73,151.87,133.4,139.89,152.08,194.79,190.03,154.27,129.03,129.09,162.88,184.7,129.32,171.22,184.71,174.6,132.29,127.13,165.37,171.06,134.73,125.65,143.6,152.11,155.08,136.13,127.4,151.65,157.06,120.11,149.78,176.15,201.67,192.01,140.25,127.95,150.64,138.9,135.11,151.56,168.85,181.6,176.26,143.16,137.79,165.4,154.25,124.29,139.87,173.09,193.08,188.18,124.71,129.28,145.16,124.87,119.95,155.57,177.73,185.62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477,173.41,141.93,135.04,164.53,178.78,156.29,139.42,166.7,172.45,140.55,125.46,154.27,164.44,176.58,162.87,176.05,164.42,134.82,128.92,141.19,159.07,176.98,176.19,168.04,182.88,155.03,128.39,151.73,169.51,172.64,173.25,160.93,182.64,155.31,117.3,160.42,186.59,182.68,178.31,158.27,156.72,167.24,144.03,162.3,179.01,174.46,172.86,164.63,141.9,147.85,145.04,156.07,168.52,169.22,151.94,152.47,148.29,144.94,118.03,112.77,151.02,184.18,185.52,162.88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,140.24,145.79,124.4,148.73,177.53,166.06,137.33,109.63,142.34,118.08,113.52,148.14,181.59,190.07,169.79,121.19,159.94,129.01,132.0,133.22,140.23,142.2,135.69,148.59,134.54,108.73,120.15,128.18,138.55,127.93,136.07,161.0,116.45,113.86,109.35,128.21,159.13,168.69,149.78,135.34,127.21,129.31,130.98,149.35,157.87,155.85,143.29,121.7,161.8,143.14,129.25,144.96,141.66,146.46,166.9,169.79,168.97,132.2,131.57,138.23,135.62,140.99,150.39,160.62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,111.72,111.32,112.35,112.57,109.63,111.34,115.29,116.2,109.14,111.3,111.62,113.12,112.94,113.3,115.53,112.52,113.18,114.95,115.75,115.98,113.45,110.54,113.11,110.03,99.855,100.8,103.52,104.42,103.71,99.995,99.93799999999999,101.05,86.411,87.09700000000001,89.804,90.116,88.76700000000001,84.986,85.441,89.70299999999999,105.99,105.07,106.55,104.05,101.3,102.78,104.95,106.34,103.9,101.49,100.36,102.74,98.928,98.074,98.29899999999999,101.77,97.12200000000001,96.911,96.137,93.98,92.76899999999999,95.775,96.458,96.98700000000001
1308,166.05,171.5,165.08,154.48,139.75,145.05,167.61,170.91,172.67,179.37,158.76,168.16,164.46,163.88,162.42,156.19,167.35,165.7,153.08,145.43,164.0,163.82,158.5,155.82,167.2,171.56,145.98,132.1,153.68,155.53,152.07,157.5,172.35,166.36,153.11,142.18,153.77,137.48,149.03,151.08,158.46,160.27,168.42,154.87,157.59,160.77,152.85,140.06,138.66,150.79,168.63,167.52,152.99,150.59,150.62,153.15,130.31,133.41,158.73,176.33,160.87,140.13,153.83,155.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,129.15,134.87,166.94,185.96,172.25,180.92,158.44,136.08,132.41,130.42,160.41,178.35,158.98,166.99,191.13,162.73,140.25,155.11,166.44,170.24,156.91,167.0,183.55,170.4,119.84,146.69,157.38,170.25,183.53,176.03,165.41,143.21,146.53,128.29,129.29,156.8,178.79,181.4,162.16,152.55,185.14,163.26,130.04,152.08,158.53,148.65,158.87,190.51,178.39,194.01,179.64,160.11,151.48,144.65,170.6,190.42,174.19,171.49,175.1,185.57,179.19,151.6,158.79,166.54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,125.87,129.99,128.81,126.29,126.16,125.19,125.66,124.47,128.23,127.48,127.79,126.57,123.94,126.08,128.88,131.06,136.61,131.46,134.56,132.89,131.87,131.68,134.32,133.45,130.7,126.95,124.99,125.73,123.28,124.91,127.38,124.8,108.43,108.31,104.53,102.59,105.24,109.38,108.38,110.1,113.7,112.54,112.73,113.84,115.72,118.48,121.39,119.19,125.26,124.46,125.29,127.24,126.54,126.33,127.43,128.95,125.38,126.61,128.56,129.89,130.05,131.14,133.16,134.25
79,159.38,140.06,154.46,172.79,168.63,147.06,144.35,141.35,163.1,153.52,150.39,139.11,156.94,163.18,137.9,155.89,124.13,140.46,146.48,165.64,171.19,169.94,145.64,152.12,114.01,120.22,124.65,165.71,181.14,180.42,161.98,145.49,159.41,186.03,150.59,131.73,153.27,159.76,157.13,133.79,163.41,161.79,151.79,152.03,175.74,183.19,170.75,147.31,171.29,121.59,114.77,151.09,183.59,189.16,170.2,134.53,189.11,143.02,120.66,121.66,139.7,158.05,177.33,163.83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,153.81,137.64,142.57,155.36,153.11,145.09,115.42,120.68,156.48,135.87,149.07,146.66,152.49,154.3,122.35,121.84,127.53,106.47,112.86,132.76,159.31,158.73,134.27,143.35,115.02,109.93,101.72,129.45,155.34,144.1,137.23,146.39,106.66,100.81,115.87,158.43,178.91,148.54,125.68,133.16,105.82,121.33,116.63,139.08,163.06,146.52,146.15,154.48,126.93,160.54,143.67,124.39,138.32,134.43,140.44,142.16,133.57,147.99,154.83,127.94,125.67,122.2,130.33,145.89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,96.713,94.221,95.189,95.21799999999999,92.454,91.45100000000001,88.4,88.163,81.37100000000001,83.94200000000001,84.57600000000001,85.321,84.744,86.169,83.139,81.288,87.43799999999999,88.824,88.426,90.853,93.836,94.455,93.11200000000001,91.238,98.21,95.78,95.088,94.686,93.089,95.37799999999999,97.07600000000001,99.634,97.65899999999999,95.693,97.72200000000001,93.59200000000001,94.867,95.961,96.561,96.186,94.823,91.81299999999999,94.15100000000001,91.28200000000001,91.66,91.99600000000001,94.97200000000001,93.304,91.086,91.59700000000001,91.227,89.69,87.444,86.464,87.335,87.48299999999999,84.353,85.198,87.301,84.34,81.491,83.55799999999999,81.587,85.37200000000001
